file	obj	ttot	ub
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.2.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.3.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.4.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.5.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.6.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.7.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.8.out	250	0.164521	250
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_10.9.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.0.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.1.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.2.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.3.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.4.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.5.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.6.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.7.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.8.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_2.9.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.0.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.1.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.2.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.3.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.4.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.5.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.6.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.7.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.8.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_20_5.9.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.0.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.1.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.2.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.3.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.4.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.5.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.6.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.7.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.8.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_10.9.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.0.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.1.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.2.out	48	0.085192	48
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.3.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.4.out	50	0.178031	50
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.5.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.6.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.7.out	50	0.122999	50
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.8.out	48	0.0967276	48
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_2.9.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.0.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.1.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.2.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.3.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.4.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.5.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.6.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.7.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.8.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_20_50_5.9.out	0	0	10000
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.0.out	317	0.14599	317
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.1.out	321	0.137761	321
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.2.out	311	0.142979	311
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.3.out	315	0.109525	315
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.4.out	316	0.206072	316
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.5.out	309	0.194867	309
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.6.out	323	0.199784	323
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.7.out	313	0.201499	313
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.8.out	322	0.173572	322
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_10.9.out	309	0.142885	309
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.0.out	301	0.175862	301
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.1.out	298	0.156433	298
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.2.out	314	0.146052	314
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.3.out	304	0.165349	304
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.4.out	309	0.143861	309
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.5.out	308	0.227701	308
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.6.out	289	0.134327	289
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.7.out	300	0.147293	300
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.8.out	310	0.150084	310
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_2.9.out	303	0.156132	303
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.0.out	314	0.15972	314
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.1.out	294	0.145431	294
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.2.out	314	0.156307	314
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.3.out	311	0.143511	311
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.4.out	308	0.133232	308
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.5.out	299	0.151687	299
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.6.out	310	0.0935947	310
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.7.out	309	0.0881215	309
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.8.out	301	0.147198	301
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_20_5.9.out	310	0.181242	310
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.0.out	306	0.168605	306
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.1.out	313	0.197045	313
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.2.out	316	0.198408	316
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.3.out	313	0.182536	313
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.4.out	300	0.16138	300
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.5.out	315	0.15029	315
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.6.out	308	0.144225	308
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.7.out	314	0.146013	314
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.8.out	311	0.0987044	311
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_10.9.out	318	0.151109	318
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.0.out	314	0.152054	314
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.1.out	307	0.123523	307
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.2.out	304	0.115949	304
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.3.out	302	0.208614	302
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.4.out	295	0.153945	295
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.5.out	299	0.160038	299
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.6.out	301	0.19162	301
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.7.out	306	0.0908551	306
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.8.out	312	0.0962395	312
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_2.9.out	304	0.118362	304
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.0.out	301	0.0894511	301
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.1.out	305	0.0839545	305
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.2.out	309	0.0729203	309
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.3.out	305	0.0800947	305
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.4.out	318	0.0898904	318
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.5.out	309	0.0904317	309
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.6.out	294	0.0794998	294
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.7.out	305	0.137837	305
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.8.out	309	0.071876	309
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_2_50_5.9.out	308	0.0687974	308
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.0.out	214	0.0770958	214
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.1.out	224	0.136528	224
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.2.out	208	0.160152	208
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.3.out	216	0.126484	216
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.4.out	203	0.145882	203
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.5.out	199	0.145611	199
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.6.out	205	0.100188	205
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.7.out	194	0.119308	194
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.8.out	214	0.107951	214
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_10.9.out	207	0.125577	207
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.0.out	183	0.101746	183
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.1.out	178	0.133047	178
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.2.out	188	0.102997	188
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.3.out	181	0.103837	181
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.4.out	186	0.109971	186
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.5.out	181	0.121372	181
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.6.out	183	0.106331	183
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.7.out	176	0.153889	176
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.8.out	170	0.105539	170
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_2.9.out	173	0.113136	173
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.0.out	185	0.124304	185
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.1.out	189	0.110488	189
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.2.out	185	0.0946234	185
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.3.out	193	0.105346	193
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.4.out	199	0.100886	199
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.5.out	198	0.10289	198
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.6.out	185	0.100108	185
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.7.out	199	0.105996	199
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.8.out	185	0.100831	185
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_20_5.9.out	183	0.110162	183
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.0.out	199	0.0880362	199
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.1.out	190	0.101366	190
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.2.out	191	0.0966506	191
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.3.out	195	0.0993979	195
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.4.out	200	0.107694	200
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.5.out	202	0.15205	202
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.6.out	191	0.110571	191
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.7.out	196	0.0928154	196
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.8.out	187	0.116017	187
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_10.9.out	196	0.145405	196
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.0.out	188	0.0929142	188
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.1.out	188	0.0837553	188
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.2.out	180	0.131278	180
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.3.out	186	0.0825099	186
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.4.out	190	0.0894343	190
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.5.out	183	0.0828939	183
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.6.out	194	0.0835083	194
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.7.out	189	0.0847608	189
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.8.out	191	0.0767575	191
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_2.9.out	188	0.0866965	188
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.0.out	191	0.0859219	191
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.1.out	195	0.0789798	195
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.2.out	183	0.0577053	183
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.3.out	192	0.0804842	192
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.4.out	194	0.079985	194
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.5.out	192	0.194894	192
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.6.out	194	0.122476	194
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.7.out	195	0.0990447	195
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.8.out	190	0.0991003	190
runs/gclcs-alg-1bs-1guidance-1feas-1-allowed/gclcs_5_500_4_50_5.9.out	187	0.105532	187
