file	obj	ttot	ub
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_2.3.out	0	0	794
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_2.4.out	0	0	789
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_2.5.out	0	0	786
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_2.6.out	0	0	793
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_2.7.out	0	0	786
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_2.8.out	0	0	785
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_2.9.out	0	0	789
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.0.out	0	0	790
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.1.out	0	0	792
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.2.out	0	0	792
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.3.out	0	0	793
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.4.out	0	0	794
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.5.out	0	0	786
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.6.out	0	0	794
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.7.out	0	0	788
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.8.out	0	0	783
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_2_50_5.9.out	0	0	788
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.0.out	0	0	665
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.1.out	0	0	657
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.2.out	0	0	658
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.3.out	0	0	655
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.4.out	0	0	659
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.5.out	0	0	657
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.6.out	0	0	659
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.7.out	0	0	661
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.8.out	0	0	664
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_10.9.out	0	0	656
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.0.out	0	0	630
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.1.out	0	0	625
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.2.out	0	0	623
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.3.out	0	0	626
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.4.out	0	0	631
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.5.out	0	0	636
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.6.out	0	0	624
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.7.out	0	0	627
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.8.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_2.9.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.0.out	0	0	633
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.1.out	0	0	629
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.2.out	0	0	631
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.3.out	0	0	631
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.4.out	0	0	637
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.5.out	0	0	629
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.6.out	0	0	636
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.7.out	0	0	627
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.8.out	0	0	633
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_20_5.9.out	0	0	635
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.0.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.1.out	0	0	636
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.2.out	0	0	634
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.3.out	0	0	633
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.4.out	0	0	630
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.5.out	0	0	636
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.6.out	0	0	633
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.7.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.8.out	0	0	634
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_10.9.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.0.out	0	0	632
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.1.out	0	0	631
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.2.out	0	0	625
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.3.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.4.out	0	0	623
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.5.out	0	0	632
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.6.out	0	0	622
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.7.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.8.out	0	0	623
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_2.9.out	0	0	621
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.0.out	0	0	634
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.1.out	0	0	629
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.2.out	0	0	625
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.3.out	0	0	633
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.4.out	0	0	630
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.5.out	0	0	634
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.6.out	0	0	625
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.7.out	0	0	628
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.8.out	0	0	626
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_1000_4_50_5.9.out	0	0	634
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.0.out	50	0.0187018	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.1.out	50	0.0381925	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.2.out	50	0.00791137	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.3.out	50	0.0134595	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.4.out	50	0.0366142	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.5.out	50	0.0301573	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.6.out	50	0.0273049	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.7.out	50	0.017645	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.8.out	50	0.011297	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_10.9.out	50	0.0112481	50
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.0.out	14	0.0127062	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.1.out	14	0.394366	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.2.out	13	0.135233	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.3.out	14	0.0138164	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.4.out	13	0.02289	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.5.out	15	0.0665753	15
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.6.out	12	0.264793	12
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.7.out	16	0.0345424	16
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.8.out	13	0.0211005	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_2.9.out	13	0.0298618	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.0.out	25	0.0727792	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.1.out	25	0.210162	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.2.out	25	0.0539016	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.3.out	25	0.101998	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.4.out	26	0.121734	26
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.5.out	25	0.0387395	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.6.out	25	0.0504145	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.7.out	25	0.112259	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.8.out	25	0.0507362	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_20_5.9.out	25	0.0662899	25
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.0.out	20	7.37192	20
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.1.out	20	0.854579	20
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.2.out	20	0.395582	20
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.3.out	21	0.395721	21
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.4.out	20	4.89323	20
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.5.out	21	0.531119	21
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.6.out	20	0.108642	20
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.7.out	21	1.06315	21
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.8.out	21	1.16436	21
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_10.9.out	20	0.888405	20
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.0.out	14	0.167526	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.1.out	15	1.30345	15
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.2.out	11	0.953716	11
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.3.out	13	1.72116	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.4.out	14	0.525731	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.5.out	13	0.536082	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.6.out	13	0.133294	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.7.out	10	0.935695	10
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.8.out	12	0.209128	12
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_2.9.out	12	0.074292	12
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.0.out	13	0.693468	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.1.out	15	2.00036	15
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.2.out	11	0.502883	11
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.3.out	14	0.583992	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.4.out	12	2.07517	12
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.5.out	14	0.29873	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.6.out	16	0.411541	16
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.7.out	14	0.577924	14
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.8.out	12	5.83118	12
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_20_50_5.9.out	13	1.19406	13
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.0.out	69	2.4683	69
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.1.out	67	25.2953	67
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.2.out	71	4.90144	71
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.3.out	69	7.76121	69
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.4.out	70	1.74467	70
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.5.out	70	158.471	70
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.6.out	70	7.50062	70
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.7.out	69	71.64	69
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.8.out	70	0.900505	70
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_10.9.out	68	91.0783	68
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.0.out	64	19.2789	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.1.out	63	62.4996	63
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.2.out	64	24.9153	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.3.out	65	14.8961	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.4.out	65	74.9364	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.5.out	62	3.52193	62
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.6.out	64	21.299	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.7.out	65	5.32219	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.8.out	64	57.6537	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_2.9.out	64	65.4396	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.0.out	65	0.836431	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.1.out	66	14.9943	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.2.out	63	116.284	63
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.3.out	66	14.6855	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.4.out	66	27.2911	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.5.out	65	238.523	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.6.out	65	80.8796	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.7.out	66	11.433	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.8.out	67	8.49809	67
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_20_5.9.out	66	0.98842	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.0.out	64	51.049	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.1.out	63	237.739	63
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.2.out	63	462.473	63
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.3.out	66	9.10025	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.4.out	65	8.53852	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.5.out	64	12.0257	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.6.out	66	44.4322	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.7.out	65	9.4171	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.8.out	66	28.8916	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_10.9.out	66	17.6038	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.0.out	62	17.0941	62
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.1.out	65	12.4669	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.2.out	65	108.849	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.3.out	67	57.2016	67
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.4.out	65	44.2738	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.5.out	63	72.9109	63
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.6.out	65	84.1	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.7.out	64	44.8992	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.8.out	64	25.4452	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_2.9.out	66	45.9279	66
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.0.out	65	7.7061	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.1.out	65	329.788	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.2.out	64	414.037	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.3.out	0	0	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.4.out	64	169.336	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.5.out	62	5.3775	62
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.6.out	64	20.325	64
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.7.out	65	39.7965	65
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.8.out	63	110.431	63
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_2_50_5.9.out	62	392.37	62
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.0.out	54	86.2053	54
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.1.out	51	68.1661	51
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.2.out	52	111.98	52
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.3.out	55	97.1524	55
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.4.out	55	158.385	55
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.5.out	0	0	52
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.6.out	54	277.088	54
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.7.out	52	90.7543	52
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.8.out	52	278.756	52
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_10.9.out	54	39.6575	54
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.0.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.1.out	0	0	43
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.2.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.3.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.4.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.5.out	0	0	47
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.6.out	0	0	43
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.7.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.8.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_2.9.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.0.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.1.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.2.out	0	0	47
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.3.out	0	0	48
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.4.out	0	0	49
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.5.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.6.out	0	0	49
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.7.out	0	0	48
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.8.out	0	0	47
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_20_5.9.out	0	0	46
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.0.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.1.out	44	116.151	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.2.out	0	0	44
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.3.out	0	0	48
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.4.out	0	0	47
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.5.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.6.out	0	0	48
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.7.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.8.out	0	0	45
runs/gclcs-alg-0bs-0guidance-0-feas-0-ub-123/gclcs_5_100_4_50_10.9.out	0	0	46
